name	length	score	pvalue	qvalue
NZ_ACVN02000319.1 Propionibacterium acidifaciens F0233 ctg1127964738358, whole genome shotgun sequence	12625	0.0283414227382789	0.555420810089741	0.999920556107249
NZ_ACVN02000318.1 Propionibacterium acidifaciens F0233 ctg1127964737930, whole genome shotgun sequence	8695	0.00469665494891248	0.820155226776619	0.999920556107249
NZ_ACVN02000317.1 Propionibacterium acidifaciens F0233 ctg1127964738419, whole genome shotgun sequence	28032	0.0194769934424307	0.620300751879699	0.999920556107249
NZ_ACVN02000316.1 Propionibacterium acidifaciens F0233 ctg1127964738320, whole genome shotgun sequence	4355	0.0056594659457539	0.802570943487752	0.999920556107249
NZ_ACVN02000315.1 Propionibacterium acidifaciens F0233 ctg1127964738368, whole genome shotgun sequence	29765	0.0186652824195496	0.628062090710648	0.999920556107249
NZ_ACVN02000314.1 Propionibacterium acidifaciens F0233 ctg1127964738346, whole genome shotgun sequence	5541	0.0036273555261157	0.84841135095804	0.999920556107249
NZ_ACVN02000313.1 Propionibacterium acidifaciens F0233 ctg1127964737972, whole genome shotgun sequence	3921	0.0267483904848514	0.566092650982294	0.999920556107249
NZ_ACVN02000312.1 Propionibacterium acidifaciens F0233 ctg1127964738093, whole genome shotgun sequence	603	0.000178722749324264	0.999920556107249	0.999920556107249
NZ_ACVN02000311.1 Propionibacterium acidifaciens F0233 ctg1127964738050, whole genome shotgun sequence	1230	0.00699028934158502	0.932554709610555	0.999920556107249
NZ_ACVN02000310.1 Propionibacterium acidifaciens F0233 ctg1127964738372, whole genome shotgun sequence	1384	0.00382098091884787	0.962410810379878	0.999920556107249
NZ_ACVN02000309.1 Propionibacterium acidifaciens F0233 ctg1127964738080, whole genome shotgun sequence	717	0.0345989783198221	0.868083416087388	0.999920556107249
NZ_ACVN02000308.1 Propionibacterium acidifaciens F0233 ctg1127964738379, whole genome shotgun sequence	7319	0.0394730807781867	0.492966286684453	0.999920556107249
NZ_ACVN02000307.1 Propionibacterium acidifaciens F0233 ctg1127964738316, whole genome shotgun sequence	14654	0.00732543282935744	0.768008731506185	0.999920556107249
NZ_ACVN02000306.1 Propionibacterium acidifaciens F0233 ctg1127964737979, whole genome shotgun sequence	3601	0.00341712579735376	0.853989813242784	0.999920556107249
NZ_ACVN02000305.1 Propionibacterium acidifaciens F0233 ctg1127964738351, whole genome shotgun sequence	23075	0.0326975693200439	0.528619936939122	0.999920556107249
NZ_ACVN02000304.1 Propionibacterium acidifaciens F0233 ctg1127964738293, whole genome shotgun sequence	1064	0.0078204351548121	0.924741898194284	0.999920556107249
NZ_ACVN02000303.1 Propionibacterium acidifaciens F0233 ctg1127964738404, whole genome shotgun sequence	30195	0.0598664380700085	0.421901528013582	0.999920556107249
NZ_ACVN02000302.1 Propionibacterium acidifaciens F0233 ctg1127964738096, whole genome shotgun sequence	558	0.00703390222792086	0.979543197616683	0.999920556107249
NZ_ACVN02000301.1 Propionibacterium acidifaciens F0233 ctg1127964738056, whole genome shotgun sequence	1047	0.211328160543971	0.366803523737394	0.999920556107249
NZ_ACVN02000300.1 Propionibacterium acidifaciens F0233 ctg1127964737957, whole genome shotgun sequence	5459	0.0014195462746603	0.921537715255882	0.999920556107249
NZ_ACVN02000299.1 Propionibacterium acidifaciens F0233 ctg1127964737995, whole genome shotgun sequence	3675	0.00222289838069175	0.890856172689789	0.999920556107249
NZ_ACVN02000298.1 Propionibacterium acidifaciens F0233 ctg1127964738384, whole genome shotgun sequence	10456	0.00620940755605204	0.790928935241329	0.999920556107249
NZ_ACVN02000297.1 Propionibacterium acidifaciens F0233 ctg1127964738411, whole genome shotgun sequence	11429	0.00778525105921646	0.761581372786806	0.999920556107249
NZ_ACVN02000296.1 Propionibacterium acidifaciens F0233 ctg1127964737945, whole genome shotgun sequence	5993	0.0103330334702888	0.720713073005093	0.999920556107249
NZ_ACVN02000295.1 Propionibacterium acidifaciens F0233 ctg1127964738353, whole genome shotgun sequence	18065	0.0955832488465443	0.34331797235023	0.999920556107249
NZ_ACVN02000294.1 Propionibacterium acidifaciens F0233 ctg1127964738048, whole genome shotgun sequence	1495	0.000726600346541378	0.995974010443656	0.999920556107249
NZ_ACVN02000293.1 Propionibacterium acidifaciens F0233 ctg1127964738065, whole genome shotgun sequence	937	0.0488782877410563	0.816583912611718	0.999920556107249
NZ_ACVN02000292.1 Propionibacterium acidifaciens F0233 ctg1127964737947, whole genome shotgun sequence	5813	0.0387451505444648	0.495512975988358	0.999920556107249
NZ_ACVN02000291.1 Propionibacterium acidifaciens F0233 ctg1127964738008, whole genome shotgun sequence	2552	0.0173876188583044	0.849882409215929	0.999920556107249
NZ_ACVN02000290.1 Propionibacterium acidifaciens F0233 ctg1127964738267, whole genome shotgun sequence	6239	0.0155769255508927	0.658137278680572	0.999920556107249
NZ_ACVN02000289.1 Propionibacterium acidifaciens F0233 ctg1127964738423, whole genome shotgun sequence	25757	0.0762699817291079	0.382973562939607	0.999920556107249
NZ_ACVN02000288.1 Propionibacterium acidifaciens F0233 ctg1127964737990, whole genome shotgun sequence	2607	0.0194403867374116	0.835651931279149	0.999920556107249
NZ_ACVN02000287.1 Propionibacterium acidifaciens F0233 ctg1127964738407, whole genome shotgun sequence	9677	0.0424959775014359	0.48096046568033	0.999920556107249
NZ_ACVN02000286.1 Propionibacterium acidifaciens F0233 ctg1127964738375, whole genome shotgun sequence	9750	0.008762213870289	0.744845985932573	0.999920556107249
NZ_ACVN02000285.1 Propionibacterium acidifaciens F0233 ctg1127964737973, whole genome shotgun sequence	3674	0.0179183802017803	0.635217074945428	0.999920556107249
NZ_ACVN02000284.1 Propionibacterium acidifaciens F0233 ctg1127964738394, whole genome shotgun sequence	12768	0.0175341320597531	0.639097744360902	0.999920556107249
NZ_ACVN02000283.1 Propionibacterium acidifaciens F0233 ctg1127964737936, whole genome shotgun sequence	7644	0.0042601617776613	0.830463254911472	0.999920556107249
NZ_ACVN02000282.1 Propionibacterium acidifaciens F0233 ctg1127964737986, whole genome shotgun sequence	3193	0.00574921816014329	0.800388066941547	0.999920556107249
NZ_ACVN02000281.1 Propionibacterium acidifaciens F0233 ctg1127964737976, whole genome shotgun sequence	3792	0.0163775883411913	0.650254668930391	0.999920556107249
NZ_ACVN02000280.1 Propionibacterium acidifaciens F0233 ctg1127964738274, whole genome shotgun sequence	1387	0.00416227143092583	0.958982740064575	0.999920556107249
NZ_ACVN02000279.1 Propionibacterium acidifaciens F0233 ctg1127964738359, whole genome shotgun sequence	10266	0.0220565442052798	0.599199611933058	0.999920556107249
NZ_ACVN02000278.1 Propionibacterium acidifaciens F0233 ctg1127964738311, whole genome shotgun sequence	13578	0.0233742806831713	0.589255396555906	0.999920556107249
NZ_ACVN02000277.1 Propionibacterium acidifaciens F0233 ctg1127964737969, whole genome shotgun sequence	4486	0.0187472201762789	0.627698277952947	0.999920556107249
NZ_ACVN02000276.1 Propionibacterium acidifaciens F0233 ctg1127964738405, whole genome shotgun sequence	39258	0.0637027306372177	0.408925539655591	0.999920556107249
NZ_ACVN02000275.1 Propionibacterium acidifaciens F0233 ctg1127964738079, whole genome shotgun sequence	639	0.0122592965994159	0.957120158887785	0.999920556107249
NZ_ACVN02000274.1 Propionibacterium acidifaciens F0233 ctg1127964738043, whole genome shotgun sequence	1528	0.00388442428158925	0.961773029856101	0.999920556107249
NZ_ACVN02000273.1 Propionibacterium acidifaciens F0233 ctg1127964738391, whole genome shotgun sequence	11980	0.0691356947331642	0.397040989570701	0.999920556107249
NZ_ACVN02000272.1 Propionibacterium acidifaciens F0233 ctg1127964738055, whole genome shotgun sequence	1184	0.000943719198721918	0.993861362458644	0.999920556107249
NZ_ACVN02000271.1 Propionibacterium acidifaciens F0233 ctg1127964737966, whole genome shotgun sequence	4657	0.00839898475003811	0.749939364540383	0.999920556107249
NZ_ACVN02000270.1 Propionibacterium acidifaciens F0233 ctg1127964738268, whole genome shotgun sequence	4088	0.0536874648877236	0.441426146010187	0.999920556107249
NZ_ACVN02000269.1 Propionibacterium acidifaciens F0233 ctg1127964738364, whole genome shotgun sequence	20222	0.152899311110745	0.266068396798448	0.999920556107249
NZ_ACVN02000268.1 Propionibacterium acidifaciens F0233 ctg1127964738308, whole genome shotgun sequence	7524	0.166430211996605	0.254305117632792	0.999920556107249
NZ_ACVN02000267.1 Propionibacterium acidifaciens F0233 ctg1127964738067, whole genome shotgun sequence	796	0.00716081007729424	0.97896722939424	0.999920556107249
NZ_ACVN02000266.1 Propionibacterium acidifaciens F0233 ctg1127964738432, whole genome shotgun sequence	1187	0.297460058317854	0.281779407661339	0.999920556107249
NZ_ACVN02000265.1 Propionibacterium acidifaciens F0233 ctg1127964738326, whole genome shotgun sequence	9345	0.00301653098726421	0.865146737812273	0.999920556107249
NZ_ACVN02000264.1 Propionibacterium acidifaciens F0233 ctg1127964737927, whole genome shotgun sequence	9577	0.00197144004779433	0.900800388066942	0.999920556107249
NZ_ACVN02000263.1 Propionibacterium acidifaciens F0233 ctg1127964738333, whole genome shotgun sequence	1572	0.201069784828967	0.379200382668314	0.999920556107249
NZ_ACVN02000262.1 Propionibacterium acidifaciens F0233 ctg1127964738012, whole genome shotgun sequence	1991	0.00544709464468156	0.946147407023558	0.999920556107249
NZ_ACVN02000261.1 Propionibacterium acidifaciens F0233 ctg1127964738378, whole genome shotgun sequence	21678	0.00981097401952149	0.726776618966772	0.999920556107249
NZ_ACVN02000260.1 Propionibacterium acidifaciens F0233 ctg1127964738028, whole genome shotgun sequence	2281	0.00127356517946809	0.989596205205884	0.999920556107249
NZ_ACVN02000259.1 Propionibacterium acidifaciens F0233 ctg1127964738283, whole genome shotgun sequence	3141	0.000321358716981542	0.980354111084162	0.999920556107249
NZ_ACVN02000258.1 Propionibacterium acidifaciens F0233 ctg1127964738398, whole genome shotgun sequence	9919	0.0143681033896722	0.671719621634732	0.999920556107249
NZ_ACVN02000257.1 Propionibacterium acidifaciens F0233 ctg1127964738356, whole genome shotgun sequence	30483	0.0489468140523558	0.455493572641281	0.999920556107249
NZ_ACVN02000256.1 Propionibacterium acidifaciens F0233 ctg1127964738365, whole genome shotgun sequence	4941	0.00351182583511321	0.851564394858113	0.999920556107249
NZ_ACVN02000255.1 Propionibacterium acidifaciens F0233 ctg1127964738280, whole genome shotgun sequence	3509	0.577001110529901	0.0705796749939365	0.999920556107249
NZ_ACVN02000254.1 Propionibacterium acidifaciens F0233 ctg1127964737992, whole genome shotgun sequence	2925	0.0180606615242304	0.844700442460238	0.999920556107249
NZ_ACVN02000253.1 Propionibacterium acidifaciens F0233 ctg1127964738019, whole genome shotgun sequence	2143	0.00957822072289826	0.909036552796269	0.999920556107249
NZ_ACVN02000252.1 Propionibacterium acidifaciens F0233 ctg1127964738328, whole genome shotgun sequence	9293	0.0051700674687439	0.811423720591802	0.999920556107249
NZ_ACVN02000251.1 Propionibacterium acidifaciens F0233 ctg1127964737943, whole genome shotgun sequence	6076	0.0047162578869359	0.820033955857385	0.999920556107249
NZ_ACVN02000250.1 Propionibacterium acidifaciens F0233 ctg1127964738000, whole genome shotgun sequence	2385	0.00211965494212375	0.980149081197433	0.999920556107249
NZ_ACVN02000249.1 Propionibacterium acidifaciens F0233 ctg1127964737924, whole genome shotgun sequence	9642	0.00749425197610075	0.765340771283046	0.999920556107249
NZ_ACVN02000248.1 Propionibacterium acidifaciens F0233 ctg1127964737983, whole genome shotgun sequence	3745	0.0171309294427329	0.642978413776376	0.999920556107249
NZ_ACVN02000247.1 Propionibacterium acidifaciens F0233 ctg1127964737950, whole genome shotgun sequence	5542	0.000181981056188294	0.988964346349745	0.999920556107249
NZ_ACVN02000246.1 Propionibacterium acidifaciens F0233 ctg1127964738271, whole genome shotgun sequence	6467	0.00187792293321951	0.904195973805481	0.999920556107249
NZ_ACVN02000245.1 Propionibacterium acidifaciens F0233 ctg1127964738037, whole genome shotgun sequence	1518	0.20188021671635	0.378323434448121	0.999920556107249
NZ_ACVN02000244.1 Propionibacterium acidifaciens F0233 ctg1127964738357, whole genome shotgun sequence	17134	0.0470143852500103	0.463012369633762	0.999920556107249
NZ_ACVN02000243.1 Propionibacterium acidifaciens F0233 ctg1127964738317, whole genome shotgun sequence	11807	0.00372716630607463	0.84634974533107	0.999920556107249
NZ_ACVN02000242.1 Propionibacterium acidifaciens F0233 ctg1127964738310, whole genome shotgun sequence	5725	0.0555076540864915	0.434998787290808	0.999920556107249
NZ_ACVN02000241.1 Propionibacterium acidifaciens F0233 ctg1127964738277, whole genome shotgun sequence	4368	0.0014556787109667	0.919961193305845	0.999920556107249
NZ_ACVN02000240.1 Propionibacterium acidifaciens F0233 ctg1127964738380, whole genome shotgun sequence	14044	0.00906118764682363	0.740358961920931	0.999920556107249
NZ_ACVN02000239.1 Propionibacterium acidifaciens F0233 ctg1127964738354, whole genome shotgun sequence	35108	0.0305430808927779	0.541595925297114	0.999920556107249
NZ_ACVN02000238.1 Propionibacterium acidifaciens F0233 ctg1127964738352, whole genome shotgun sequence	12463	0.00651509759146252	0.784380305602716	0.999920556107249
NZ_ACVN02000237.1 Propionibacterium acidifaciens F0233 ctg1127964738339, whole genome shotgun sequence	23117	0.0171477654786301	0.642857142857143	0.999920556107249
NZ_ACVN02000236.1 Propionibacterium acidifaciens F0233 ctg1127964738046, whole genome shotgun sequence	1245	0.135901286749575	0.47275481324989	0.999920556107249
NZ_ACVN02000235.1 Propionibacterium acidifaciens F0233 ctg1127964738313, whole genome shotgun sequence	4456	0.0101897960569069	0.722774678632064	0.999920556107249
NZ_ACVN02000234.1 Propionibacterium acidifaciens F0233 ctg1127964738041, whole genome shotgun sequence	1409	0.0131640288956703	0.879579064854307	0.999920556107249
NZ_ACVN02000233.1 Propionibacterium acidifaciens F0233 ctg1127964737999, whole genome shotgun sequence	2369	0.0283171955669768	0.784310599115079	0.999920556107249
NZ_ACVN02000232.1 Propionibacterium acidifaciens F0233 ctg1127964738363, whole genome shotgun sequence	13451	0.00805391272010697	0.756730536017463	0.999920556107249
NZ_ACVN02000231.1 Propionibacterium acidifaciens F0233 ctg1127964738383, whole genome shotgun sequence	19921	0.00757759244722864	0.764491874848411	0.999920556107249
NZ_ACVN02000230.1 Propionibacterium acidifaciens F0233 ctg1127964738324, whole genome shotgun sequence	15934	0.0408486413218526	0.487509095318943	0.999920556107249
NZ_ACVN02000229.1 Propionibacterium acidifaciens F0233 ctg1127964738288, whole genome shotgun sequence	3198	7.92023378011035e-05	0.995634246907592	0.999920556107249
NZ_ACVN02000228.1 Propionibacterium acidifaciens F0233 ctg1127964738325, whole genome shotgun sequence	16643	0.00172754616136423	0.909289352413291	0.999920556107249
NZ_ACVN02000227.1 Propionibacterium acidifaciens F0233 ctg1127964738292, whole genome shotgun sequence	18025	0.0307199395564192	0.540261945185544	0.999920556107249
NZ_ACVN02000226.1 Propionibacterium acidifaciens F0233 ctg1127964738273, whole genome shotgun sequence	2958	0.00564984337631901	0.944034759038546	0.999920556107249
NZ_ACVN02000225.1 Propionibacterium acidifaciens F0233 ctg1127964738420, whole genome shotgun sequence	2022	0.0222072604691333	0.819109498943676	0.999920556107249
NZ_ACVN02000224.1 Propionibacterium acidifaciens F0233 ctg1127964738032, whole genome shotgun sequence	1738	0.00871905941879687	0.916371028819707	0.999920556107249
NZ_ACVN02000223.1 Propionibacterium acidifaciens F0233 ctg1127964737989, whole genome shotgun sequence	2887	0.039199978396313	0.731016064096943	0.999920556107249
NZ_ACVN02000222.1 Propionibacterium acidifaciens F0233 ctg1127964738369, whole genome shotgun sequence	8791	0.0227699591069054	0.594591317002183	0.999920556107249
NZ_ACVN02000221.1 Propionibacterium acidifaciens F0233 ctg1127964738424, whole genome shotgun sequence	35283	0.0128561438608742	0.687484841135096	0.999920556107249
NZ_ACVN02000220.1 Propionibacterium acidifaciens F0233 ctg1127964738329, whole genome shotgun sequence	23096	0.00669810388674534	0.780742178025709	0.999920556107249
NZ_ACVN02000219.1 Propionibacterium acidifaciens F0233 ctg1127964738435, whole genome shotgun sequence	14446	0.0203062690736146	0.612781954887218	0.999920556107249
NZ_ACVN02000218.1 Propionibacterium acidifaciens F0233 ctg1127964738076, whole genome shotgun sequence	994	0.000243936065656576	0.999860973187686	0.999920556107249
NZ_ACVN02000217.1 Propionibacterium acidifaciens F0233 ctg1127964738030, whole genome shotgun sequence	1730	0.000346037631099108	0.99888388408339	0.999920556107249
NZ_ACVN02000216.1 Propionibacterium acidifaciens F0233 ctg1127964738002, whole genome shotgun sequence	2385	0.0108887679839459	0.897955116195639	0.999920556107249
NZ_ACVN02000215.1 Propionibacterium acidifaciens F0233 ctg1127964738287, whole genome shotgun sequence	7159	0.00922762050095564	0.738054814455494	0.999920556107249
NZ_ACVN02000214.1 Propionibacterium acidifaciens F0233 ctg1127964737918, whole genome shotgun sequence	14856	0.00226053501652287	0.889279650739753	0.999920556107249
NZ_ACVN02000213.1 Propionibacterium acidifaciens F0233 ctg1127964737934, whole genome shotgun sequence	8068	0.00217997543509557	0.892311423720592	0.999920556107249
NZ_ACVN02000212.1 Propionibacterium acidifaciens F0233 ctg1127964738266, whole genome shotgun sequence	8179	0.017961050863759	0.63424690759156	0.999920556107249
NZ_ACVN02000211.1 Propionibacterium acidifaciens F0233 ctg1127964738390, whole genome shotgun sequence	18901	0.0297345504970581	0.545719136551055	0.999920556107249
NZ_ACVN02000210.1 Propionibacterium acidifaciens F0233 ctg1127964738305, whole genome shotgun sequence	30145	0.01197313378665	0.697914140189183	0.999920556107249
NZ_ACVN02000209.1 Propionibacterium acidifaciens F0233 ctg1127964738348, whole genome shotgun sequence	35586	0.0118594746072979	0.699611933058453	0.999920556107249
NZ_ACVN02000208.1 Propionibacterium acidifaciens F0233 ctg1127964738006, whole genome shotgun sequence	2067	0.00279744939370938	0.972575437477578	0.999920556107249
NZ_ACVN02000207.1 Propionibacterium acidifaciens F0233 ctg1127964738385, whole genome shotgun sequence	16854	0.00380299668615361	0.843560514188698	0.999920556107249
NZ_ACVN02000206.1 Propionibacterium acidifaciens F0233 ctg1127964738422, whole genome shotgun sequence	23760	0.00346813191861206	0.852534562211982	0.999920556107249
NZ_ACVN02000205.1 Propionibacterium acidifaciens F0233 ctg1127964737980, whole genome shotgun sequence	3635	5.3533422496053e-05	0.997089497938394	0.999920556107249
NZ_ACVN02000204.1 Propionibacterium acidifaciens F0233 ctg1127964738060, whole genome shotgun sequence	776	0.0243551605123216	0.907646474677259	0.999920556107249
NZ_ACVN02000203.1 Propionibacterium acidifaciens F0233 ctg1127964738001, whole genome shotgun sequence	2997	0.00568596459357209	0.943715868776657	0.999920556107249
NZ_ACVN02000202.1 Propionibacterium acidifaciens F0233 ctg1127964738061, whole genome shotgun sequence	804	0.0263081322882057	0.899503475670308	0.999920556107249
NZ_ACVN02000201.1 Propionibacterium acidifaciens F0233 ctg1127964738362, whole genome shotgun sequence	33439	0.0677986953433179	0.399830220713073	0.999920556107249
NZ_ACVN02000200.1 Propionibacterium acidifaciens F0233 ctg1127964738304, whole genome shotgun sequence	17759	0.0111618780596581	0.70870725200097	0.999920556107249
NZ_ACVN02000199.1 Propionibacterium acidifaciens F0233 ctg1127964738298, whole genome shotgun sequence	2945	0.0119416165429497	0.889066050145494	0.999920556107249
NZ_ACVN02000198.1 Propionibacterium acidifaciens F0233 ctg1127964737985, whole genome shotgun sequence	3475	0.0184457201720581	0.630002425418385	0.999920556107249
NZ_ACVN02000197.1 Propionibacterium acidifaciens F0233 ctg1127964738101, whole genome shotgun sequence	769	0.0213674352136039	0.91862959285005	0.999920556107249
NZ_ACVN02000196.1 Propionibacterium acidifaciens F0233 ctg1127964738376, whole genome shotgun sequence	8974	0.00643614182762695	0.787048265825855	0.999920556107249
NZ_ACVN02000195.1 Propionibacterium acidifaciens F0233 ctg1127964738026, whole genome shotgun sequence	1728	0.00985383372361768	0.906565153266632	0.999920556107249
NZ_ACVN02000194.1 Propionibacterium acidifaciens F0233 ctg1127964738395, whole genome shotgun sequence	20133	0.0258760537843862	0.571428571428571	0.999920556107249
NZ_ACVN02000193.1 Propionibacterium acidifaciens F0233 ctg1127964737998, whole genome shotgun sequence	3170	0.000171005384058946	0.989934513703614	0.999920556107249
NZ_ACVN02000192.1 Propionibacterium acidifaciens F0233 ctg1127964738388, whole genome shotgun sequence	36464	0.0514990159610804	0.4483385884065	0.999920556107249
NZ_ACVN02000191.1 Propionibacterium acidifaciens F0233 ctg1127964738078, whole genome shotgun sequence	656	0.0206226791894933	0.921827209533267	0.999920556107249
NZ_ACVN02000190.1 Propionibacterium acidifaciens F0233 ctg1127964738083, whole genome shotgun sequence	821	0.160045514812887	0.549433962264151	0.999920556107249
NZ_ACVN02000189.1 Propionibacterium acidifaciens F0233 ctg1127964738344, whole genome shotgun sequence	20500	0.00752601274489968	0.764734416686878	0.999920556107249
NZ_ACVN02000188.1 Propionibacterium acidifaciens F0233 ctg1127964738332, whole genome shotgun sequence	14606	0.00083114466369381	0.949672568518069	0.999920556107249
NZ_ACVN02000187.1 Propionibacterium acidifaciens F0233 ctg1127964738029, whole genome shotgun sequence	1379	0.0601877029530573	0.650217243990912	0.999920556107249
NZ_ACVN02000186.1 Propionibacterium acidifaciens F0233 ctg1127964737937, whole genome shotgun sequence	7429	0.007483872160242	0.765583313121514	0.999920556107249
NZ_ACVN02000185.1 Propionibacterium acidifaciens F0233 ctg1127964738414, whole genome shotgun sequence	29099	0.0158331609825076	0.654499151103565	0.999920556107249
NZ_ACVN02000184.1 Propionibacterium acidifaciens F0233 ctg1127964738015, whole genome shotgun sequence	1804	0.00382973920717838	0.962370949097142	0.999920556107249
NZ_ACVN02000183.1 Propionibacterium acidifaciens F0233 ctg1127964738399, whole genome shotgun sequence	19308	0.00607594403369031	0.794081979141402	0.999920556107249
NZ_ACVN02000182.1 Propionibacterium acidifaciens F0233 ctg1127964738291, whole genome shotgun sequence	6087	0.121484092907814	0.302692214406985	0.999920556107249
NZ_ACVN02000181.1 Propionibacterium acidifaciens F0233 ctg1127964738240, whole genome shotgun sequence	529	0.264231673901303	0.401708043694141	0.999920556107249
NZ_ACVN02000180.1 Propionibacterium acidifaciens F0233 ctg1127964738373, whole genome shotgun sequence	9084	0.00142091825176819	0.921295173417415	0.999920556107249
NZ_ACVN02000179.1 Propionibacterium acidifaciens F0233 ctg1127964737944, whole genome shotgun sequence	6730	0.00123489825062244	0.929784137763764	0.999920556107249
NZ_ACVN02000178.1 Propionibacterium acidifaciens F0233 ctg1127964737961, whole genome shotgun sequence	5672	0.00358333474908027	0.849866601988843	0.999920556107249
NZ_ACVN02000177.1 Propionibacterium acidifaciens F0233 ctg1127964738431, whole genome shotgun sequence	17483	0.0110663535703163	0.709556148435605	0.999920556107249
NZ_ACVN02000176.1 Propionibacterium acidifaciens F0233 ctg1127964738045, whole genome shotgun sequence	1714	0.0392683548832221	0.730577589986846	0.999920556107249
NZ_ACVN02000175.1 Propionibacterium acidifaciens F0233 ctg1127964737935, whole genome shotgun sequence	7019	0.0646627462258793	0.406621392190153	0.999920556107249
NZ_ACVN02000174.1 Propionibacterium acidifaciens F0233 ctg1127964738301, whole genome shotgun sequence	14675	0.0494714628513526	0.454159592529711	0.999920556107249
NZ_ACVN02000173.1 Propionibacterium acidifaciens F0233 ctg1127964738272, whole genome shotgun sequence	2830	0.00781599436454724	0.924821620759756	0.999920556107249
NZ_ACVN02000172.1 Propionibacterium acidifaciens F0233 ctg1127964738053, whole genome shotgun sequence	1006	0.0032974967878482	0.967831944831985	0.999920556107249
NZ_ACVN02000171.1 Propionibacterium acidifaciens F0233 ctg1127964738270, whole genome shotgun sequence	4811	0.00146359878675988	0.919718651467378	0.999920556107249
NZ_ACVN02000170.1 Propionibacterium acidifaciens F0233 ctg1127964738366, whole genome shotgun sequence	14899	0.00999051511421891	0.724836284259035	0.999920556107249
NZ_ACVN02000169.1 Propionibacterium acidifaciens F0233 ctg1127964738397, whole genome shotgun sequence	15490	0.00404157496210426	0.83616298811545	0.999920556107249
NZ_ACVN02000168.1 Propionibacterium acidifaciens F0233 ctg1127964738418, whole genome shotgun sequence	12803	0.0126779183274712	0.6896677176813	0.999920556107249
NZ_ACVN02000167.1 Propionibacterium acidifaciens F0233 ctg1127964737970, whole genome shotgun sequence	4338	0.0125992518271065	0.690637885035169	0.999920556107249
NZ_ACVN02000166.1 Propionibacterium acidifaciens F0233 ctg1127964738014, whole genome shotgun sequence	1850	0.0248193855111122	0.803244708414717	0.999920556107249
NZ_ACVN02000165.1 Propionibacterium acidifaciens F0233 ctg1127964738284, whole genome shotgun sequence	7463	0.000452094556835107	0.971380063060878	0.999920556107249
NZ_ACVN02000164.1 Propionibacterium acidifaciens F0233 ctg1127964738314, whole genome shotgun sequence	17456	0.0940870159650107	0.345743390734902	0.999920556107249
NZ_ACVN02000163.1 Propionibacterium acidifaciens F0233 ctg1127964737953, whole genome shotgun sequence	5254	0.0057657561773565	0.79978171234538	0.999920556107249
NZ_ACVN02000162.1 Propionibacterium acidifaciens F0233 ctg1127964737923, whole genome shotgun sequence	10251	0.00150322262652357	0.91874848411351	0.999920556107249
NZ_ACVN02000161.1 Propionibacterium acidifaciens F0233 ctg1127964738402, whole genome shotgun sequence	23108	0.00509816552830809	0.812878971622605	0.999920556107249
