name	length	score	pvalue	qvalue
NZ_AVCN01000064.1 Saccharopolyspora erythraea D scaffold00064, whole genome shotgun sequence	37880	0.0223034880583703	0.597986902740723	0.874934455216732
NZ_AVCN01000065.1 Saccharopolyspora erythraea D scaffold00065, whole genome shotgun sequence	37722	0.0112379179038074	0.707979626485569	0.874934455216732
NZ_AVCN01000066.1 Saccharopolyspora erythraea D scaffold00066, whole genome shotgun sequence	37346	0.00428372144711716	0.829493087557604	0.874934455216732
NZ_AVCN01000067.1 Saccharopolyspora erythraea D scaffold00067, whole genome shotgun sequence	37150	0.00754473803602188	0.764613145767645	0.874934455216732
NZ_AVCN01000068.1 Saccharopolyspora erythraea D scaffold00068, whole genome shotgun sequence	37041	0.00395355150046928	0.839316032015523	0.874934455216732
NZ_AVCN01000069.1 Saccharopolyspora erythraea D scaffold00069, whole genome shotgun sequence	37009	0.0208138101628108	0.607809847198642	0.874934455216732
NZ_AVCN01000070.1 Saccharopolyspora erythraea D scaffold00070, whole genome shotgun sequence	36959	0.0418588582016218	0.483628425903468	0.874934455216732
NZ_AVCN01000071.1 Saccharopolyspora erythraea D scaffold00071, whole genome shotgun sequence	36904	0.0113887230979985	0.70531166626243	0.874934455216732
NZ_AVCN01000072.1 Saccharopolyspora erythraea D scaffold00072, whole genome shotgun sequence	36657	0.0213810560536469	0.604535532379335	0.874934455216732
NZ_AVCN01000073.1 Saccharopolyspora erythraea D scaffold00073, whole genome shotgun sequence	35879	0.00539930052308215	0.806572883822459	0.874934455216732
NZ_AVCN01000074.1 Saccharopolyspora erythraea D scaffold00074, whole genome shotgun sequence	35782	0.0229838516888845	0.592650982294446	0.874934455216732
NZ_AVCN01000075.1 Saccharopolyspora erythraea D scaffold00075, whole genome shotgun sequence	35655	0.00565542926737735	0.802570943487752	0.874934455216732
NZ_AVCN01000076.1 Saccharopolyspora erythraea D scaffold00076, whole genome shotgun sequence	35626	0.0039013473602346	0.841135095804026	0.874934455216732
NZ_AVCN01000077.1 Saccharopolyspora erythraea D scaffold00077, whole genome shotgun sequence	34712	0.0177740206140982	0.636551055056997	0.874934455216732
NZ_AVCN01000078.1 Saccharopolyspora erythraea D scaffold00078, whole genome shotgun sequence	33857	0.0224596018155951	0.596774193548387	0.874934455216732
NZ_AVCN01000079.1 Saccharopolyspora erythraea D scaffold00079, whole genome shotgun sequence	33826	0.0167047022155279	0.646980354111084	0.874934455216732
NZ_AVCN01000080.1 Saccharopolyspora erythraea D scaffold00080, whole genome shotgun sequence	32795	0.0103785024806851	0.720227989328159	0.874934455216732
NZ_AVCN01000081.1 Saccharopolyspora erythraea D scaffold00081, whole genome shotgun sequence	32597	0.0065717930966085	0.783773951006549	0.874934455216732
NZ_AVCN01000082.1 Saccharopolyspora erythraea D scaffold00082, whole genome shotgun sequence	32428	0.016307400451468	0.650375939849624	0.874934455216732
NZ_AVCN01000083.1 Saccharopolyspora erythraea D scaffold00083, whole genome shotgun sequence	31736	0.0103045742207904	0.720834343924327	0.874934455216732
NZ_AVCN01000084.1 Saccharopolyspora erythraea D scaffold00084, whole genome shotgun sequence	31525	0.00680852840801041	0.778316759641038	0.874934455216732
NZ_AVCN01000085.1 Saccharopolyspora erythraea D scaffold00085, whole genome shotgun sequence	31177	0.0326910939271555	0.528862478777589	0.874934455216732
NZ_AVCN01000086.1 Saccharopolyspora erythraea D scaffold00086, whole genome shotgun sequence	31072	0.264009639559287	0.182027649769585	0.874934455216732
NZ_AVCN01000087.1 Saccharopolyspora erythraea D scaffold00087, whole genome shotgun sequence	30934	0.0312721518305692	0.536745088527771	0.874934455216732
NZ_AVCN01000088.1 Saccharopolyspora erythraea D scaffold00088, whole genome shotgun sequence	30374	0.0217838168536285	0.601139946640796	0.874934455216732
NZ_AVCN01000089.1 Saccharopolyspora erythraea D scaffold00089, whole genome shotgun sequence	30252	0.00805412198937727	0.756730536017463	0.874934455216732
NZ_AVCN01000090.1 Saccharopolyspora erythraea D scaffold00090, whole genome shotgun sequence	29767	0.00607916871094513	0.794081979141402	0.874934455216732
NZ_AVCN01000091.1 Saccharopolyspora erythraea D scaffold00091, whole genome shotgun sequence	29242	0.0018442434398632	0.905893766674751	0.874934455216732
NZ_AVCN01000092.1 Saccharopolyspora erythraea D scaffold00092, whole genome shotgun sequence	29174	0.012177724195918	0.695609992723745	0.874934455216732
NZ_AVCN01000093.1 Saccharopolyspora erythraea D scaffold00093, whole genome shotgun sequence	28758	0.00437014020797546	0.827067669172932	0.874934455216732
NZ_AVCN01000094.1 Saccharopolyspora erythraea D scaffold00094, whole genome shotgun sequence	28484	0.00194314082330222	0.901891826340044	0.874934455216732
NZ_AVCN01000095.1 Saccharopolyspora erythraea D scaffold00095, whole genome shotgun sequence	28209	0.03429365164847	0.520252243512006	0.874934455216732
NZ_AVCN01000096.1 Saccharopolyspora erythraea D scaffold00096, whole genome shotgun sequence	27935	0.0232648127643328	0.590468105748242	0.874934455216732
NZ_AVCN01000097.1 Saccharopolyspora erythraea D scaffold00097, whole genome shotgun sequence	27579	0.00726355927357149	0.768978898860053	0.874934455216732
NZ_AVCN01000098.1 Saccharopolyspora erythraea D scaffold00098, whole genome shotgun sequence	27438	0.0278619840282315	0.558695124909047	0.874934455216732
NZ_AVCN01000099.1 Saccharopolyspora erythraea D scaffold00099, whole genome shotgun sequence	26828	0.00549898906474318	0.804996361872423	0.874934455216732
NZ_AVCN01000100.1 Saccharopolyspora erythraea D scaffold00100, whole genome shotgun sequence	26651	0.00964323759255757	0.729202037351443	0.874934455216732
NZ_AVCN01000101.1 Saccharopolyspora erythraea D scaffold00101, whole genome shotgun sequence	26628	0.00528962685962793	0.808998302207131	0.874934455216732
NZ_AVCN01000102.1 Saccharopolyspora erythraea D scaffold00102, whole genome shotgun sequence	26593	0.00682119561354198	0.778316759641038	0.874934455216732
NZ_AVCN01000103.1 Saccharopolyspora erythraea D scaffold00103, whole genome shotgun sequence	25744	0.0281113477710272	0.55711860295901	0.874934455216732
NZ_AVCN01000104.1 Saccharopolyspora erythraea D scaffold00104, whole genome shotgun sequence	25705	0.0338355014162919	0.522677661896677	0.874934455216732
NZ_AVCN01000105.1 Saccharopolyspora erythraea D scaffold00105, whole genome shotgun sequence	25624	0.00980107685224055	0.726776618966772	0.874934455216732
NZ_AVCN01000106.1 Saccharopolyspora erythraea D scaffold00106, whole genome shotgun sequence	25590	0.0417376558915793	0.483870967741935	0.874934455216732
NZ_AVCN01000107.1 Saccharopolyspora erythraea D scaffold00107, whole genome shotgun sequence	25346	0.00577023010228311	0.799539170506912	0.874934455216732
NZ_AVCN01000108.1 Saccharopolyspora erythraea D scaffold00108, whole genome shotgun sequence	25258	0.00334031083220467	0.856657773465923	0.874934455216732
NZ_AVCN01000109.1 Saccharopolyspora erythraea D scaffold00109, whole genome shotgun sequence	24892	0.0071592000107733	0.771283046325491	0.874934455216732
NZ_AVCN01000110.1 Saccharopolyspora erythraea D scaffold00110, whole genome shotgun sequence	24455	0.00681283288433971	0.778316759641038	0.874934455216732
NZ_AVCN01000111.1 Saccharopolyspora erythraea D scaffold00111, whole genome shotgun sequence	24321	0.00364578345006292	0.84804753820034	0.874934455216732
NZ_AVCN01000112.1 Saccharopolyspora erythraea D scaffold00112, whole genome shotgun sequence	24260	0.0237950092804612	0.584404559786563	0.874934455216732
NZ_AVCN01000113.1 Saccharopolyspora erythraea D scaffold00113, whole genome shotgun sequence	23805	0.00399779743724628	0.837618239146253	0.874934455216732
NZ_AVCN01000114.1 Saccharopolyspora erythraea D scaffold00114, whole genome shotgun sequence	23436	0.00994737822517138	0.725442638855203	0.874934455216732
NZ_AVCN01000115.1 Saccharopolyspora erythraea D scaffold00115, whole genome shotgun sequence	23090	0.0341792870155617	0.520858598108174	0.874934455216732
NZ_AVCN01000116.1 Saccharopolyspora erythraea D scaffold00116, whole genome shotgun sequence	22802	0.0156871686175711	0.656318214892069	0.874934455216732
NZ_AVCN01000117.1 Saccharopolyspora erythraea D scaffold00117, whole genome shotgun sequence	22665	0.0145395104431365	0.669294203250061	0.874934455216732
NZ_AVCN01000118.1 Saccharopolyspora erythraea D scaffold00118, whole genome shotgun sequence	22532	0.0061217862487588	0.793111811787533	0.874934455216732
NZ_AVCN01000119.1 Saccharopolyspora erythraea D scaffold00119, whole genome shotgun sequence	22431	0.00651017468327627	0.784622847441184	0.874934455216732
NZ_AVCN01000120.1 Saccharopolyspora erythraea D scaffold00120, whole genome shotgun sequence	22320	0.0117955276873092	0.700339558573854	0.874934455216732
NZ_AVCN01000121.1 Saccharopolyspora erythraea D scaffold00121, whole genome shotgun sequence	21992	0.0242573344148035	0.580645161290323	0.874934455216732
NZ_AVCN01000122.1 Saccharopolyspora erythraea D scaffold00122, whole genome shotgun sequence	21807	0.00359844137299572	0.849381518311909	0.874934455216732
NZ_AVCN01000123.1 Saccharopolyspora erythraea D scaffold00123, whole genome shotgun sequence	21731	0.00651695741420743	0.784380305602716	0.874934455216732
NZ_AVCN01000124.1 Saccharopolyspora erythraea D scaffold00124, whole genome shotgun sequence	21667	0.00951905886761721	0.731991268493815	0.874934455216732
NZ_AVCN01000125.1 Saccharopolyspora erythraea D scaffold00125, whole genome shotgun sequence	21206	0.0220907419599556	0.599199611933058	0.874934455216732
NZ_AVCN01000126.1 Saccharopolyspora erythraea D scaffold00126, whole genome shotgun sequence	21051	0.0136110458986204	0.67778316759641	0.874934455216732
NZ_AVCN01000127.1 Saccharopolyspora erythraea D scaffold00127, whole genome shotgun sequence	21000	0.00865035694056292	0.74678632064031	0.874934455216732
NZ_AVCN01000128.1 Saccharopolyspora erythraea D scaffold00128, whole genome shotgun sequence	20733	0.0348524228472539	0.517705554208101	0.874934455216732
NZ_AVCN01000129.1 Saccharopolyspora erythraea D scaffold00129, whole genome shotgun sequence	20489	0.00300210101752428	0.865510550569973	0.874934455216732
NZ_AVCN01000130.1 Saccharopolyspora erythraea D scaffold00130, whole genome shotgun sequence	20379	0.00693825280288417	0.775770070337133	0.874934455216732
NZ_AVCN01000131.1 Saccharopolyspora erythraea D scaffold00131, whole genome shotgun sequence	20365	0.00831107165287576	0.751394615571186	0.874934455216732
NZ_AVCN01000132.1 Saccharopolyspora erythraea D scaffold00132, whole genome shotgun sequence	19600	0.0385971460040466	0.495998059665292	0.874934455216732
NZ_AVCN01000133.1 Saccharopolyspora erythraea D scaffold00133, whole genome shotgun sequence	19026	0.00292270545293633	0.867814698035411	0.874934455216732
NZ_AVCN01000134.1 Saccharopolyspora erythraea D scaffold00134, whole genome shotgun sequence	18894	0.0193351971041276	0.621877273829736	0.874934455216732
NZ_AVCN01000135.1 Saccharopolyspora erythraea D scaffold00135, whole genome shotgun sequence	18866	0.0252785063032545	0.574339073490177	0.874934455216732
NZ_AVCN01000136.1 Saccharopolyspora erythraea D scaffold00136, whole genome shotgun sequence	18807	0.0108449384031548	0.712951734174145	0.874934455216732
NZ_AVCN01000137.1 Saccharopolyspora erythraea D scaffold00137, whole genome shotgun sequence	18765	0.00203993628266893	0.898132427843803	0.874934455216732
NZ_AVCN01000138.1 Saccharopolyspora erythraea D scaffold00138, whole genome shotgun sequence	18509	0.00802588440374325	0.757094348775164	0.874934455216732
NZ_AVCN01000139.1 Saccharopolyspora erythraea D scaffold00139, whole genome shotgun sequence	18405	0.0103052342404148	0.720834343924327	0.874934455216732
NZ_AVCN01000140.1 Saccharopolyspora erythraea D scaffold00140, whole genome shotgun sequence	18168	0.150934542635672	0.267644918748484	0.874934455216732
NZ_AVCN01000141.1 Saccharopolyspora erythraea D scaffold00141, whole genome shotgun sequence	18144	0.00484076782383847	0.818214892068882	0.874934455216732
NZ_AVCN01000142.1 Saccharopolyspora erythraea D scaffold00142, whole genome shotgun sequence	18095	0.00355559512947059	0.850472956585011	0.874934455216732
NZ_AVCN01000143.1 Saccharopolyspora erythraea D scaffold00143, whole genome shotgun sequence	18080	0.00566758306301796	0.802207130730051	0.874934455216732
NZ_AVCN01000144.1 Saccharopolyspora erythraea D scaffold00144, whole genome shotgun sequence	17939	0.037027552804113	0.505457191365511	0.874934455216732
NZ_AVCN01000145.1 Saccharopolyspora erythraea D scaffold00145, whole genome shotgun sequence	17600	0.00109596670640342	0.936211496483143	0.880659733570672
NZ_AVCN01000146.1 Saccharopolyspora erythraea D scaffold00146, whole genome shotgun sequence	17572	0.00572219325466876	0.800873150618482	0.874934455216732
NZ_AVCN01000147.1 Saccharopolyspora erythraea D scaffold00147, whole genome shotgun sequence	17467	0.0111074743271267	0.709313606597138	0.874934455216732
NZ_AVCN01000148.1 Saccharopolyspora erythraea D scaffold00148, whole genome shotgun sequence	17452	0.0216720646866754	0.601746301236963	0.874934455216732
NZ_AVCN01000149.1 Saccharopolyspora erythraea D scaffold00149, whole genome shotgun sequence	17396	0.00169310645128392	0.910138248847926	0.874934455216732
NZ_AVCN01000150.1 Saccharopolyspora erythraea D scaffold00150, whole genome shotgun sequence	17160	0.0315642631555606	0.535289837496968	0.874934455216732
NZ_AVCN01000151.1 Saccharopolyspora erythraea D scaffold00151, whole genome shotgun sequence	17161	0.0170511385293481	0.643827310211011	0.874934455216732
NZ_AVCN01000152.1 Saccharopolyspora erythraea D scaffold00152, whole genome shotgun sequence	16651	0.00339530709690728	0.854838709677419	0.874934455216732
NZ_AVCN01000153.1 Saccharopolyspora erythraea D scaffold00153, whole genome shotgun sequence	16410	0.00597091744451676	0.796143584768373	0.874934455216732
NZ_AVCN01000154.1 Saccharopolyspora erythraea D scaffold00154, whole genome shotgun sequence	16205	0.0179734425601361	0.63424690759156	0.874934455216732
NZ_AVCN01000155.1 Saccharopolyspora erythraea D scaffold00155, whole genome shotgun sequence	16057	0.0267515354549259	0.566092650982294	0.874934455216732
NZ_AVCN01000156.1 Saccharopolyspora erythraea D scaffold00156, whole genome shotgun sequence	16028	0.00889609807987667	0.742420567547902	0.874934455216732
NZ_AVCN01000157.1 Saccharopolyspora erythraea D scaffold00157, whole genome shotgun sequence	16013	0.0227883463089577	0.594470046082949	0.874934455216732
NZ_AVCN01000158.1 Saccharopolyspora erythraea D scaffold00158, whole genome shotgun sequence	15808	0.00702604681555739	0.773102110113995	0.874934455216732
NZ_AVCN01000159.1 Saccharopolyspora erythraea D scaffold00159, whole genome shotgun sequence	15558	0.0107679321942782	0.713558088770313	0.874934455216732
NZ_AVCN01000160.1 Saccharopolyspora erythraea D scaffold00160, whole genome shotgun sequence	15522	0.00218525942542661	0.892190152801358	0.874934455216732
NZ_AVCN01000161.1 Saccharopolyspora erythraea D scaffold00161, whole genome shotgun sequence	15376	0.0017213428875037	0.909289352413291	0.874934455216732
NZ_AVCN01000162.1 Saccharopolyspora erythraea D scaffold00162, whole genome shotgun sequence	15265	0.0103114064918991	0.720834343924327	0.874934455216732
NZ_AVCN01000163.1 Saccharopolyspora erythraea D scaffold00163, whole genome shotgun sequence	15257	0.00353215160010928	0.851079311181179	0.874934455216732
NZ_AVCN01000164.1 Saccharopolyspora erythraea D scaffold00164, whole genome shotgun sequence	15219	0.032554350781677	0.530075187969925	0.874934455216732
NZ_AVCN01000165.1 Saccharopolyspora erythraea D scaffold00165, whole genome shotgun sequence	15180	0.0528324276303318	0.443730293475625	0.874934455216732
NZ_AVCN01000166.1 Saccharopolyspora erythraea D scaffold00166, whole genome shotgun sequence	15088	0.034070710010018	0.521222410865874	0.874934455216732
NZ_AVCN01000167.1 Saccharopolyspora erythraea D scaffold00167, whole genome shotgun sequence, al1l pseudoknot	15075	0.0926299436949562	0.348653892796507	0.874934455216732
NZ_AVCN01000168.1 Saccharopolyspora erythraea D scaffold00168, whole genome shotgun sequence	14841	0.0142789690647007	0.672447247150133	0.874934455216732
NZ_AVCN01000169.1 Saccharopolyspora erythraea D scaffold00169, whole genome shotgun sequence	14636	0.00562763711163166	0.803177298083919	0.874934455216732
NZ_AVCN01000170.1 Saccharopolyspora erythraea D scaffold00170, whole genome shotgun sequence	14468	0.00570543718580266	0.801358234295416	0.874934455216732
NZ_AVCN01000171.1 Saccharopolyspora erythraea D scaffold00171, whole genome shotgun sequence	14360	0.0329316575687006	0.527649769585253	0.874934455216732
NZ_AVCN01000172.1 Saccharopolyspora erythraea D scaffold00172, whole genome shotgun sequence	14246	0.0233764761009555	0.589255396555906	0.874934455216732
NZ_AVCN01000173.1 Saccharopolyspora erythraea D scaffold00173, whole genome shotgun sequence	14183	0.00518812078033787	0.810938636914868	0.874934455216732
NZ_AVCN01000174.1 Saccharopolyspora erythraea D scaffold00174, whole genome shotgun sequence	13971	0.0157562057008691	0.655105505699733	0.874934455216732
NZ_AVCN01000175.1 Saccharopolyspora erythraea D scaffold00175, whole genome shotgun sequence	13759	0.0338004803775152	0.522920203735144	0.874934455216732
NZ_AVCN01000176.1 Saccharopolyspora erythraea D scaffold00176, whole genome shotgun sequence	13737	0.046445381466571	0.465195246179966	0.874934455216732
NZ_AVCN01000177.1 Saccharopolyspora erythraea D scaffold00177, whole genome shotgun sequence	13686	0.00560939540035561	0.803298569003153	0.874934455216732
NZ_AVCN01000178.1 Saccharopolyspora erythraea D scaffold00178, whole genome shotgun sequence	13643	0.00635118709806536	0.788503516856658	0.874934455216732
NZ_AVCN01000179.1 Saccharopolyspora erythraea D scaffold00179, whole genome shotgun sequence	13637	0.00237251502660164	0.885520252243512	0.874934455216732
NZ_AVCN01000180.1 Saccharopolyspora erythraea D scaffold00180, whole genome shotgun sequence	13339	0.0200266044720495	0.615086102352656	0.874934455216732
NZ_AVCN01000181.1 Saccharopolyspora erythraea D scaffold00181, whole genome shotgun sequence	13274	0.00312476364504811	0.8619936939122	0.874934455216732
NZ_AVCN01000182.1 Saccharopolyspora erythraea D scaffold00182, whole genome shotgun sequence	13251	0.00712935960054989	0.771889400921659	0.874934455216732
NZ_AVCN01000183.1 Saccharopolyspora erythraea D scaffold00183, whole genome shotgun sequence	13164	0.0312899111102047	0.536745088527771	0.874934455216732
NZ_AVCN01000184.1 Saccharopolyspora erythraea D scaffold00184, whole genome shotgun sequence	13165	0.0320739198847111	0.53262187727383	0.874934455216732
NZ_AVCN01000185.1 Saccharopolyspora erythraea D scaffold00185, whole genome shotgun sequence	13094	0.0248834404100402	0.57579432452098	0.874934455216732
NZ_AVCN01000186.1 Saccharopolyspora erythraea D scaffold00186, whole genome shotgun sequence	12876	0.00787260745572738	0.760489934513704	0.874934455216732
